Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775442894,10,,Aggregated,3.200000,0.000000,22,24,26,27,32,37,48,52,69,69,69,531,0,22,22.749940704348727,8.310168999742018,68.92125500053226,3262.3201506591336
1775442895,10,,Aggregated,2.900000,0.000000,22,24,26,27,32,37,48,52,69,69,69,535,0,22,22.75849487478494,8.310168999742018,68.92125500053226,3257.665420560748
1775442896,10,,Aggregated,3.100000,0.000000,22,24,26,27,32,37,48,52,69,69,69,539,0,22,22.77195215586345,8.310168999742018,68.92125500053226,3253.1465677179963
1775442897,10,,Aggregated,3.300000,0.000000,22,24,26,27,32,37,48,52,69,69,69,541,0,22,22.762689120168748,8.310168999742018,68.92125500053226,3248.484288354898
1775442898,10,,Aggregated,3.300000,0.000000,22,24,26,27,32,37,48,52,69,69,69,543,0,22,22.754407178658507,8.310168999742018,68.92125500053226,3242.686924493554
1775442899,10,,Aggregated,3.200000,0.000000,22,24,26,27,32,37,48,52,69,69,69,546,0,22,22.727707395624282,8.310168999742018,68.92125500053226,3227.4798534798533
1775442900,10,,Aggregated,3.100000,0.000000,22,24,26,27,32,37,48,52,69,69,69,550,0,22,22.761529398201013,8.310168999742018,68.92125500053226,3217.3145454545456
1775442901,10,,Aggregated,3.000000,0.000000,22,24,26,27,32,37,47,52,69,69,69,555,0,22,22.76477151172986,8.310168999742018,68.92125500053226,3221.738738738739
1775442902,10,,Aggregated,3.300000,0.000000,22,24,26,27,32,37,47,52,69,69,69,559,0,22,22.771895627922735,8.310168999742018,68.92125500053226,3211.772808586762
1775442903,10,,Aggregated,2.900000,0.000000,22,24,26,27,32,37,47,52,69,69,69,561,0,22,22.779597793244303,8.310168999742018,68.92125500053226,3201.632798573975
1775442904,10,,Aggregated,3.200000,0.000000,22,24,26,27,32,37,47,52,69,69,69,563,0,22,22.785760724706424,8.310168999742018,68.92125500053226,3201.91296625222
1775442905,10,,Aggregated,3.500000,0.000000,22,24,26,27,32,37,47,52,69,69,69,567,0,22,22.781031560863298,8.310168999742018,68.92125500053226,3196.8536155202823
1775442906,10,,Aggregated,3.400000,0.000000,22,24,26,27,32,37,47,52,69,69,69,570,0,22,22.78206805439958,8.310168999742018,68.92125500053226,3197.3701754385966
1775442907,10,,Aggregated,3.200000,0.000000,22,24,26,27,31,37,47,52,69,69,69,572,0,22,22.749014874140297,8.310168999742018,68.92125500053226,3187.480769230769
1775442908,10,,Aggregated,3.100000,0.000000,22,24,26,27,31,37,47,52,69,69,69,574,0,22,22.730298996528937,8.310168999742018,68.92125500053226,3205.02787456446
1775442909,10,,Aggregated,3.100000,0.000000,22,24,26,27,31,37,47,52,69,69,69,579,0,22,22.71127481693468,8.310168999742018,68.92125500053226,3191.1709844559587
1775442910,10,,Aggregated,3.100000,0.000000,22,24,26,27,31,36,47,52,69,69,69,581,0,22,22.695341294329,8.310168999742018,68.92125500053226,3191.5421686746986
1775442911,10,,Aggregated,3.100000,0.000000,22,24,26,27,31,36,47,52,69,69,69,584,0,22,22.66113407021705,8.310168999742018,68.92125500053226,3187.6130136986303
1775442912,10,,Aggregated,3.200000,0.000000,22,24,26,27,31,36,47,52,69,69,69,588,0,22,22.608956620756327,8.310168999742018,68.92125500053226,3188.285714285714
1775442913,10,,Aggregated,3.200000,0.000000,22,24,26,27,31,36,47,52,69,69,69,590,0,22,22.602846657632732,8.310168999742018,68.92125500053226,3184.2067796610168
1775442914,10,,Aggregated,2.900000,0.000000,22,24,26,27,31,36,47,52,69,69,69,594,0,22,22.583192127952465,8.310168999742018,68.92125500053226,3180.550505050505
1775442915,10,,Aggregated,2.900000,0.000000,22,24,26,27,31,36,47,52,69,69,69,597,0,22,22.551143544393987,8.310168999742018,68.92125500053226,3181.0770519262983
1775442916,10,,Aggregated,2.900000,0.000000,22,24,26,27,31,36,46,50,69,69,69,601,0,22,22.5109309933498,8.310168999742018,68.92125500053226,3198.2928452579035
1775442917,10,,Aggregated,2.900000,0.000000,22,24,26,27,31,36,46,50,69,69,69,601,0,22,22.5109309933498,8.310168999742018,68.92125500053226,3198.2928452579035
1775442918,10,,Aggregated,3.000000,0.000000,22,24,26,27,31,36,46,50,69,69,69,606,0,22,22.45315309241945,8.310168999742018,68.92125500053226,3215.331683168317
1775442919,10,,Aggregated,3.100000,0.000000,22,24,25,27,31,36,46,50,69,69,69,611,0,22,22.392240605577634,8.310168999742018,68.92125500053226,3211.7152209492633
1775442920,10,,Aggregated,2.900000,0.000000,22,24,25,27,31,36,46,50,69,69,69,612,0,22,22.39702049674556,8.310168999742018,68.92125500053226,3211.8349673202615
1775442921,10,,Aggregated,3.200000,0.000000,22,24,25,27,31,36,46,50,69,69,69,618,0,21,22.379492398068844,8.310168999742018,68.92125500053226,3230.9077669902913
1775442922,10,,Aggregated,3.200000,0.000000,22,24,25,27,31,36,46,50,69,69,69,621,0,22,22.37142389694694,8.310168999742018,68.92125500053226,3225.97423510467
1775442923,10,,Aggregated,3.000000,0.000000,22,24,25,27,31,36,47,50,69,69,69,624,0,22,22.421979802892075,8.310168999742018,68.92125500053226,3233.701923076923
1775442924,10,,Aggregated,3.400000,0.000000,22,24,25,27,31,36,47,50,69,69,69,629,0,22,22.429067422902715,8.310168999742018,68.92125500053226,3221.7837837837837
1775442925,10,,Aggregated,3.300000,0.000000,22,24,25,27,31,36,47,50,69,69,69,630,0,21,22.42148823492792,8.310168999742018,68.92125500053226,3221.8968253968255
1775442926,10,,Aggregated,3.500000,0.000000,22,24,26,27,31,36,47,50,69,69,69,634,0,22,22.477844130920776,8.310168999742018,68.92125500053226,3218.2492113564667
1775442927,10,,Aggregated,3.500000,0.000000,22,24,26,27,31,36,47,50,69,69,69,636,0,22,22.487263407237602,8.310168999742018,68.92125500053226,3218.498427672956
1775442928,10,,Aggregated,3.300000,0.000000,22,24,26,27,31,36,47,50,69,69,69,640,0,22,22.469961267194094,8.310168999742018,68.92125500053226,3210.7953125
1775442929,10,,Aggregated,3.300000,0.000000,22,24,26,27,31,36,47,50,69,69,69,644,0,22,22.454878298145186,8.310168999742018,68.92125500053226,3207.2096273291927
1775442930,10,,Aggregated,3.500000,0.000000,22,24,25,27,31,36,47,50,69,69,69,646,0,22,22.458810318895182,8.310168999742018,68.92125500053226,3207.469040247678
1775442931,10,,Aggregated,3.400000,0.000000,22,24,25,27,31,36,46,50,69,69,69,651,0,22,22.457766027662046,8.310168999742018,68.92125500053226,3204.201228878648
1775442932,10,,Aggregated,3.300000,0.000000,22,24,25,27,31,36,46,50,69,69,69,652,0,22,22.453637375778037,8.310168999742018,68.92125500053226,3204.325153374233
1775442933,10,,Aggregated,3.400000,0.000000,22,24,25,27,31,36,46,50,69,69,69,657,0,22,22.479993678859902,8.310168999742018,68.92125500053226,3220.0304414003044
1775442934,10,,Aggregated,3.300000,0.000000,22,24,26,27,31,36,46,50,69,69,69,663,0,22,22.501570651602954,8.310168999742018,68.92125500053226,3230.6244343891403
1775442935,10,,Aggregated,3.100000,0.000000,22,24,26,27,31,36,46,50,69,69,69,664,0,22,22.492574631043507,8.310168999742018,68.92125500053226,3225.835843373494
1775442936,10,,Aggregated,3.300000,0.000000,22,24,26,27,31,36,46,50,69,69,69,668,0,22,22.499377492534652,8.310168999742018,68.92125500053226,3218.4550898203593
1775442937,10,,Aggregated,3.400000,0.000000,22,24,26,27,31,36,46,50,69,69,69,673,0,22,22.510367907895358,8.310168999742018,68.92125500053226,3219.080237741456
1775442938,10,,Aggregated,3.400000,0.000000,22,24,26,27,31,36,46,50,69,69,69,674,0,22,22.516251342748486,8.310168999742018,68.92125500053226,3219.173590504451
1775442939,10,,Aggregated,3.400000,0.000000,22,24,26,27,31,36,46,50,69,69,69,676,0,22,22.487279563629595,8.310168999742018,68.92125500053226,3215.525147928994
1775442940,10,,Aggregated,3.700000,0.000000,22,24,26,27,31,36,46,50,69,69,69,678,0,22,22.475776054594128,8.310168999742018,68.92125500053226,3211.8938053097345
1775442941,10,,Aggregated,3.400000,0.000000,22,24,26,27,31,36,46,50,69,69,69,682,0,22,22.44808048535854,8.310168999742018,68.92125500053226,3203.760997067449
1775442942,10,,Aggregated,3.200000,0.000000,22,24,26,27,32,37,48,52,69,69,69,687,0,22,22.543228861738978,8.310168999742018,68.92125500053226,3192.9970887918485
1775442943,10,,Aggregated,3.300000,0.000000,22,24,26,27,32,37,48,52,69,69,69,690,0,21,22.504369668135094,8.310168999742018,68.92125500053226,3193.4
1775442944,10,,Aggregated,3.100000,0.000000,21,24,26,27,31,37,48,52,69,69,69,694,0,21,22.464377308374857,8.310168999742018,68.92125500053226,3185.543227665706
1775442945,10,,Aggregated,3.500000,0.000000,21,24,25,27,31,37,48,52,69,69,69,697,0,21,22.446688335742092,8.310168999742018,68.92125500053226,3186.0071736011478
1775442946,10,,Aggregated,3.200000,0.000000,21,24,25,27,31,36,47,51,69,69,69,701,0,21,22.39517164052969,8.310168999742018,68.92125500053226,3182.9243937232527
1775442947,10,,Aggregated,3.100000,0.000000,21,24,25,27,31,36,47,51,69,69,69,702,0,21,22.38592944161317,8.310168999742018,68.92125500053226,3183.068376068376
1775442948,10,,Aggregated,3.300000,0.000000,21,24,25,27,31,37,47,51,69,69,69,706,0,21,22.373492199731942,8.310168999742018,68.92125500053226,3167.1260623229464
1775442949,10,,Aggregated,3.300000,0.000000,21,24,25,27,31,37,47,51,69,69,69,707,0,21,22.36354114428685,8.310168999742018,68.92125500053226,3167.312588401697
1775442950,10,,Aggregated,2.900000,0.000000,21,24,25,27,31,37,47,51,69,69,69,710,0,21,22.34034409297314,8.310168999742018,68.92125500053226,3159.588732394366
1775442951,10,,Aggregated,3.200000,0.000000,21,24,25,27,31,37,47,51,69,69,69,714,0,21,22.34781429973334,8.310168999742018,68.92125500053226,3165.878151260504
1775442952,10,,Aggregated,3.100000,0.000000,21,24,25,27,31,37,47,51,69,69,69,717,0,21,22.3621604616601,8.310168999742018,68.92125500053226,3176.4797768479775
1775442953,10,,Aggregated,3.200000,0.000000,21,24,26,27,31,37,47,51,69,69,69,722,0,21,22.396985610813868,8.310168999742018,68.92125500053226,3172.8116343490306
1775442954,10,,Aggregated,3.200000,0.000000,21,24,26,27,31,37,47,51,69,69,69,726,0,21,22.37766984986848,8.310168999742018,68.92125500053226,3165.404958677686
1775442955,10,,Aggregated,3.000000,0.000000,21,24,25,27,31,37,47,51,69,69,69,729,0,21,22.35470001509489,8.310168999742018,68.92125500053226,3165.943758573388
1775442956,10,,Aggregated,3.200000,0.000000,21,24,26,27,31,37,47,51,69,69,69,732,0,21,22.367038635251735,8.310168999742018,68.92125500053226,3162.8975409836066
1775442957,10,,Aggregated,3.200000,0.000000,21,24,26,27,31,37,47,51,69,69,69,734,0,21,22.371075674388894,8.310168999742018,68.92125500053226,3159.693460490463
1775442958,10,,Aggregated,3.200000,0.000000,21,24,26,27,31,37,47,51,69,69,69,734,0,21,22.371075674388894,8.310168999742018,68.92125500053226,3159.693460490463
1775442959,10,,Aggregated,3.100000,0.000000,21,24,25,27,31,37,47,51,69,69,69,739,0,21,22.33023563464174,8.310168999742018,68.92125500053226,3166.8985115020296
1775442960,10,,Aggregated,3.200000,0.000000,21,24,25,27,31,36,47,51,69,69,69,746,0,21,22.284556073727874,8.310168999742018,68.92125500053226,3155.9048257372656
1775442961,10,,Aggregated,2.800000,0.000000,21,24,25,27,31,36,47,51,69,69,69,747,0,21,22.29429366131201,8.310168999742018,68.92125500053226,3152.599732262383
1775442962,10,,Aggregated,3.200000,0.000000,21,24,25,27,31,36,47,51,69,69,69,750,0,21,22.29847656000008,8.310168999742018,68.92125500053226,3149.6493333333333
1775442963,10,,Aggregated,3.500000,0.000000,21,24,25,27,31,36,46,51,69,69,69,752,0,21,22.28935176595827,8.310168999742018,68.92125500053226,3146.550531914894
1775442964,10,,Aggregated,3.300000,0.000000,21,24,26,27,31,37,46,51,69,69,69,756,0,21,22.341038170635382,8.310168999742018,68.92125500053226,3140.421957671958
1775442965,10,,Aggregated,3.300000,0.000000,21,24,26,27,31,37,47,52,69,69,69,760,0,21,22.39558499078923,8.310168999742018,68.92125500053226,3134.3618421052633
1775442966,10,,Aggregated,3.000000,0.000000,21,24,26,27,31,37,47,52,69,69,69,764,0,21,22.3636188023583,8.310168999742018,68.92125500053226,3148.109947643979
1775442967,10,,Aggregated,3.000000,0.000000,21,24,25,27,31,37,47,52,69,69,69,769,0,21,22.317189205465734,8.310168999742018,68.92125500053226,3154.2054616384917
1775442968,10,,Aggregated,3.100000,0.000000,21,24,25,27,31,37,47,52,69,69,69,771,0,21,22.32037339429856,8.310168999742018,68.92125500053226,3154.5966277561606
1775442970,10,,Aggregated,3.200000,0.000000,21,24,25,27,31,37,47,52,69,69,69,775,0,21,22.31748635613551,8.310168999742018,68.92125500053226,3168.028387096774
1775442971,10,,Aggregated,3.500000,0.000000,21,24,25,27,31,37,47,52,69,69,69,777,0,21,22.32449839769076,8.310168999742018,68.92125500053226,3168.3320463320465
1775442972,10,,Aggregated,3.700000,0.000000,21,24,25,27,31,37,47,52,69,69,69,780,0,21,22.32390962693059,8.310168999742018,68.92125500053226,3164.7
1775442973,10,,Aggregated,3.600000,0.000000,21,24,25,27,31,36,47,52,69,69,69,783,0,21,22.310084128996984,8.310168999742018,68.92125500053226,3161.862068965517
1775442974,10,,Aggregated,3.100000,0.000000,21,24,25,27,31,36,47,52,69,69,69,787,0,21,22.27455929225755,8.310168999742018,68.92125500053226,3162.463786531131
1775442975,10,,Aggregated,3.300000,0.000000,21,24,25,27,31,36,47,52,69,69,69,791,0,21,22.2442025208701,8.310168999742018,68.92125500053226,3159.868520859671
1775442976,10,,Aggregated,3.300000,0.000000,21,24,25,27,31,36,47,52,69,69,69,795,0,21,22.223277037743895,8.310168999742018,68.92125500053226,3153.961006289308
1775442977,10,,Aggregated,3.500000,0.000000,21,24,25,27,31,36,47,52,69,69,69,797,0,21,22.205248245930033,8.310168999742018,68.92125500053226,3147.7691342534504
1775442978,10,,Aggregated,3.500000,0.000000,21,24,25,27,31,36,47,52,69,69,69,800,0,21,22.1922448500095,8.310168999742018,68.92125500053226,3157.355
1775442979,10,,Aggregated,3.500000,0.000000,21,24,25,27,31,36,46,51,69,69,69,804,0,21,22.16527555598231,8.310168999742018,68.92125500053226,3153.957711442786
1775442980,10,,Aggregated,3.300000,0.000000,21,24,25,27,31,36,46,51,69,69,69,808,0,21,22.15005735768338,8.310168999742018,68.92125500053226,3155.5643564356437
1775442981,10,,Aggregated,3.100000,0.000000,21,24,25,26,31,36,46,51,69,69,69,812,0,21,22.137788859619356,8.310168999742018,68.92125500053226,3180.580049261084
1775442982,10,,Aggregated,3.300000,0.000000,21,24,25,26,31,36,46,51,69,69,69,814,0,21,22.12190286488006,8.310168999742018,68.92125500053226,3180.824324324324
1775442983,10,,Aggregated,3.300000,0.000000,21,24,25,27,31,36,46,51,69,69,69,819,0,21,22.13777719903908,8.310168999742018,68.92125500053226,3177.5128205128203
1775442984,10,,Aggregated,3.500000,0.000000,21,24,25,26,31,36,46,51,69,69,69,823,0,21,22.127940187136534,8.310168999742018,68.92125500053226,3174.884568651276
1775442985,10,,Aggregated,3.400000,0.000000,21,24,25,26,31,36,46,51,69,69,69,825,0,21,22.120384066683155,8.310168999742018,68.92125500053226,3175.1684848484847
1775442986,10,,Aggregated,3.600000,0.000000,21,24,25,27,31,36,46,51,69,69,69,829,0,21,22.15000376840777,8.310168999742018,68.92125500053226,3187.6441495778045
1775442987,10,,Aggregated,3.600000,0.000000,21,24,25,27,31,36,46,51,69,69,69,832,0,21,22.157289799288,8.310168999742018,68.92125500053226,3184.1201923076924
1775442988,10,,Aggregated,3.400000,0.000000,21,24,25,27,31,36,46,51,69,69,69,837,0,21,22.14626490681499,8.310168999742018,68.92125500053226,3192.6941457586618
1775442989,10,,Aggregated,3.400000,0.000000,21,24,25,27,31,36,46,51,69,69,69,838,0,21,22.141925637237396,8.310168999742018,68.92125500053226,3189.704057279236
1775442990,10,,Aggregated,3.500000,0.000000,21,24,25,27,31,36,46,51,69,69,69,840,0,21,22.14446237619649,8.310168999742018,68.92125500053226,3186.8488095238095
1775442991,10,,Aggregated,3.700000,0.000000,21,24,25,27,31,36,46,51,69,69,69,843,0,21,22.133806838679373,8.310168999742018,68.92125500053226,3187.2218268090155
1775442992,10,,Aggregated,3.400000,0.000000,21,24,25,26,31,36,46,51,69,69,69,849,0,21,22.091262356896934,8.310168999742018,68.92125500053226,3184.9069493521793
1775442993,10,,Aggregated,3.200000,0.000000,21,24,25,26,31,36,46,51,69,69,69,850,0,21,22.084905180004974,8.310168999742018,68.92125500053226,3185.0235294117647
1775442994,10,,Aggregated,3.100000,0.000000,21,24,25,26,31,36,44,51,69,69,69,857,0,21,22.086774081681575,8.310168999742018,68.92125500053226,3179.7852975495916
1775442995,10,,Aggregated,3.500000,0.000000,21,24,25,26,31,36,44,51,69,69,69,860,0,21,22.086399897675303,8.310168999742018,68.92125500053226,3177.1441860465115
1775442996,10,,Aggregated,3.100000,0.000000,21,24,25,26,31,36,44,51,69,69,69,864,0,21,22.074823120371327,8.310168999742018,68.92125500053226,3170.884259259259
1775442997,10,,Aggregated,3.400000,0.000000,21,24,25,26,31,36,44,51,69,69,69,867,0,21,22.05079767012787,8.310168999742018,68.92125500053226,3171.2768166089963
1775442998,10,,Aggregated,3.500000,0.000000,21,24,25,26,31,36,44,51,69,69,69,871,0,21,22.0600189058582,8.310168999742018,68.92125500053226,3168.8231917336393
1775442999,10,,Aggregated,3.500000,0.000000,21,24,25,26,31,36,44,51,69,69,69,873,0,21,22.07984606185661,8.310168999742018,68.92125500053226,3169.084765177549
1775443000,10,,Aggregated,3.500000,0.000000,21,24,25,26,31,36,46,51,69,69,69,876,0,21,22.11002998173624,8.310168999742018,68.92125500053226,3180.6997716894975
1775443001,10,,Aggregated,3.400000,0.000000,21,24,25,26,31,36,46,51,69,69,69,882,0,21,22.108125086166996,8.310168999742018,68.92125500053226,3189.668934240363
1775443002,10,,Aggregated,3.400000,0.000000,21,24,25,26,31,36,46,51,69,69,69,883,0,21,22.104800577575112,8.310168999742018,68.92125500053226,3186.8346545866366
1775443003,10,,Aggregated,3.600000,0.000000,21,24,25,26,31,36,46,51,69,69,69,887,0,21,22.09325701465764,8.310168999742018,68.92125500053226,3184.3438556933484
1775443004,10,,Aggregated,3.900000,0.000000,21,24,25,26,31,36,46,51,69,69,69,889,0,21,22.092961754783413,8.310168999742018,68.92125500053226,3178.7244094488187
1775443005,10,,Aggregated,3.700000,0.000000,21,24,25,26,31,37,47,53,99,99,99,895,0,21,22.251100826817197,8.310168999742018,99.41632699883485,3187.688268156425
1775443006,10,,Aggregated,3.700000,0.000000,21,24,25,26,31,37,47,53,99,99,99,896,0,21,22.253609022322557,8.310168999742018,99.41632699883485,3187.792410714286
1775443007,10,,Aggregated,3.200000,0.000000,21,24,25,26,31,37,47,53,99,99,99,897,0,21,22.249607569678467,8.310168999742018,99.41632699883485,3187.8940914158306
1775443008,10,,Aggregated,3.300000,0.000000,21,24,25,26,31,37,47,53,99,99,99,899,0,21,22.242825439380077,8.310168999742018,99.41632699883485,3199.060066740823
1775443009,10,,Aggregated,3.200000,0.000000,21,24,25,26,31,36,47,52,99,99,99,906,0,21,22.199228766005948,8.310168999742018,99.41632699883485,3202.0011037527593
1775443010,10,,Aggregated,3.000000,0.000000,21,23,25,26,31,36,47,52,99,99,99,911,0,21,22.172215163558253,8.310168999742018,99.41632699883485,3206.89462129528
1775443011,10,,Aggregated,2.800000,0.000000,21,23,25,26,31,36,47,52,99,99,99,913,0,21,22.177606784228136,8.310168999742018,99.41632699883485,3207.094194961665
1775443012,10,,Aggregated,3.400000,0.000000,21,23,25,26,31,36,47,52,99,99,99,917,0,21,22.184330517995324,8.310168999742018,99.41632699883485,3204.60959651036
1775443013,10,,Aggregated,3.500000,0.000000,21,23,25,26,31,36,47,52,99,99,99,919,0,21,22.17801472252612,8.310168999742018,99.41632699883485,3201.9575625680086
1775443014,10,,Aggregated,3.100000,0.000000,21,23,25,26,31,36,47,52,99,99,99,924,0,21,22.184108027059583,8.310168999742018,99.41632699883485,3196.8203463203463
1775443015,10,,Aggregated,3.400000,0.000000,21,24,25,26,31,36,47,52,99,99,99,926,0,21,22.2013120540005,8.310168999742018,99.41632699883485,3207.709503239741
1775443016,10,,Aggregated,3.200000,0.000000,21,24,25,26,31,37,47,52,99,99,99,929,0,21,22.225377320776825,8.310168999742018,99.41632699883485,3204.4876210979546
1775443017,10,,Aggregated,3.300000,0.000000,21,24,25,26,31,37,47,52,99,99,99,931,0,21,22.236885802364338,8.310168999742018,99.41632699883485,3204.6670247046186
1775443018,10,,Aggregated,3.300000,0.000000,21,24,25,26,31,37,47,52,99,99,99,936,0,21,22.196615965811393,7.991827998921508,99.41632699883485,3198.905982905983
1775443019,10,,Aggregated,3.300000,0.000000,21,23,25,26,31,37,47,52,99,99,99,939,0,21,22.17399001384269,7.991827998921508,99.41632699883485,3199.19595314164
1775443020,10,,Aggregated,3.300000,0.000000,21,23,25,26,31,36,47,52,99,99,99,944,0,21,22.134719873940288,7.991827998921508,99.41632699883485,3199.7436440677966
1775443021,10,,Aggregated,3.700000,0.000000,21,23,25,26,31,36,47,52,99,99,99,946,0,21,22.13180192389108,7.991827998921508,99.41632699883485,3199.9439746300213
1775443022,10,,Aggregated,3.300000,0.000000,21,23,25,26,31,36,47,52,99,99,99,949,0,21,22.147987050578283,7.991827998921508,99.41632699883485,3210.5985247629083
1775443023,10,,Aggregated,3.300000,0.000000,21,23,25,26,31,36,46,52,99,99,99,951,0,21,22.153298876972805,7.991827998921508,99.41632699883485,3208.016824395373
1775443024,10,,Aggregated,3.300000,0.000000,21,24,25,26,31,36,46,52,99,99,99,953,0,21,22.162863932844687,7.991827998921508,99.41632699883485,3208.2046169989508
1775443025,10,,Aggregated,3.100000,0.000000,21,24,25,26,31,36,46,52,99,99,99,958,0,21,22.162038355951736,7.991827998921508,99.41632699883485,3203.187891440501
1775443026,10,,Aggregated,3.200000,0.000000,21,24,25,26,31,36,46,52,99,99,99,961,0,21,22.168471742977708,7.991827998921508,99.41632699883485,3203.462018730489
1775443027,10,,Aggregated,2.900000,0.000000,21,24,25,26,31,36,46,52,99,99,99,963,0,21,22.156987424714806,7.991827998921508,99.41632699883485,3200.281412253375
1775443028,10,,Aggregated,3.200000,0.000000,21,24,25,26,31,36,46,52,99,99,99,965,0,21,22.15336422072556,7.991827998921508,99.41632699883485,3197.7647668393784
1775443029,10,,Aggregated,3.200000,0.000000,21,24,25,26,31,37,47,53,99,99,99,972,0,21,22.228484070987882,7.991827998921508,99.41632699883485,3195.7541152263375
1775443030,10,,Aggregated,2.900000,0.000000,21,24,25,26,31,37,47,53,99,99,99,974,0,21,22.22567071663393,7.991827998921508,99.41632699883485,3195.9496919917865
1775443031,10,,Aggregated,2.900000,0.000000,21,24,25,26,31,37,47,53,99,99,99,977,0,21,22.237485275335313,7.991827998921508,99.41632699883485,3196.2139201637665
1775443032,10,,Aggregated,2.900000,0.000000,21,24,25,26,31,37,47,53,99,99,99,981,0,21,22.237769041797787,7.991827998921508,99.41632699883485,3190.02752293578
1775443033,10,,Aggregated,2.900000,0.000000,21,24,25,26,31,37,47,53,99,99,99,983,0,21,22.23020128382748,7.991827998921508,99.41632699883485,3190.217700915565
