Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775400747,30,,Aggregated,9.200000,0.000000,7,12,18,24,32,35,41,44,52,52,52,134,0,7,12.564835850712575,3.053481999813812,51.67972399976861,4231.514925373134
1775400748,30,,Aggregated,9.800000,0.000000,7,9,15,21,31,34,41,44,52,52,52,143,0,7,12.23280941953531,3.053481999813812,51.67972399976861,4176.552447552447
1775400749,30,,Aggregated,10.400000,0.000000,7,9,14,19,31,34,39,44,52,52,52,154,0,7,11.87294073372266,3.053481999813812,51.67972399976861,4112.3441558441555
1775400750,30,,Aggregated,10.500000,0.000000,7,8,13,18,31,34,39,44,52,52,52,166,0,7,11.483847987926628,3.053481999813812,51.67972399976861,4065.3012048192772
1775400751,30,,Aggregated,9.400000,0.000000,6,8,13,17,30,34,39,44,52,52,52,176,0,6,11.118212585188303,2.867086999685853,51.67972399976861,3983.25
1775400752,30,,Aggregated,10.300000,0.000000,6,8,13,15,30,33,39,44,52,52,52,184,0,6,10.927859673885273,2.867086999685853,51.67972399976861,3969.695652173913
1775400753,30,,Aggregated,10.600000,0.000000,6,8,12,14,29,33,39,44,52,52,52,193,0,6,10.771841445574784,2.867086999685853,51.67972399976861,3962.8652849740934
1775400754,30,,Aggregated,10.200000,0.000000,6,8,12,13,29,33,37,41,52,52,52,201,0,6,10.63817563680011,2.867086999685853,51.67972399976861,3979.820895522388
1775400755,30,,Aggregated,10.100000,0.000000,6,8,11,13,29,33,37,41,52,52,52,214,0,6,10.42549523363985,2.867086999685853,51.67972399976861,3997.5607476635514
1775400756,30,,Aggregated,10.200000,0.000000,6,7,10,13,29,32,37,41,52,52,52,224,0,6,10.222810933035882,2.867086999685853,51.67972399976861,3953.8883928571427
1775400757,30,,Aggregated,10.500000,0.000000,6,7,9,13,29,32,37,41,52,52,52,233,0,6,10.046617038629309,2.867086999685853,51.67972399976861,3872.0557939914165
1775400758,30,,Aggregated,10.300000,0.000000,6,7,9,13,29,32,37,41,52,52,52,240,0,6,9.993331562494253,2.710192999074934,51.67972399976861,3844.125
1775400759,30,,Aggregated,10.200000,0.000000,7,7,9,13,28,32,37,41,52,52,52,250,0,7,9.860015915997792,2.710192999074934,51.67972399976861,3827.384
1775400760,30,,Aggregated,9.800000,0.000000,7,7,9,12,24,32,35,41,52,52,52,258,0,7,9.74622054651235,2.710192999074934,51.67972399976861,3807.0542635658917
1775400761,30,,Aggregated,10.000000,0.000000,7,7,9,12,24,32,35,41,52,52,52,270,0,7,9.646905329632487,2.710192999074934,51.67972399976861,3828.303703703704
1775400762,30,,Aggregated,9.600000,0.000000,7,7,9,12,23,32,35,41,52,52,52,277,0,7,9.569223314077789,2.710192999074934,51.67972399976861,3854.9819494584835
1775400763,30,,Aggregated,9.400000,0.000000,7,7,8,12,21,31,35,41,52,52,52,286,0,7,9.466341811186883,2.710192999074934,51.67972399976861,3856.377622377622
1775400764,30,,Aggregated,9.500000,0.000000,6,7,8,11,19,31,35,39,52,52,52,301,0,6,9.323063936859773,2.710192999074934,51.67972399976861,3889.3189368770763
1775400765,30,,Aggregated,9.300000,0.000000,6,7,8,10,19,31,35,39,52,52,52,306,0,6,9.294416215667606,2.710192999074934,51.67972399976861,3892.3660130718954
1775400766,30,,Aggregated,9.600000,0.000000,6,7,8,10,19,31,35,39,52,52,52,313,0,6,9.23496861658629,2.710192999074934,51.67972399976861,3873.1916932907347
1775400767,30,,Aggregated,9.400000,0.000000,6,7,8,10,19,31,35,39,52,52,52,323,0,6,9.13433390090827,2.710192999074934,51.67972399976861,3839.3529411764707
1775400768,30,,Aggregated,9.000000,0.000000,6,7,8,10,19,31,35,39,52,52,52,336,0,6,9.129616196392341,2.0821529997192556,51.67972399976861,3851.1994047619046
1775400769,30,,Aggregated,8.800000,0.000000,6,7,8,10,18,30,35,39,52,52,52,344,0,6,9.083602604616402,2.0821529997192556,51.67972399976861,3837.686046511628
1775400770,30,,Aggregated,9.100000,0.000000,7,7,8,10,17,30,34,39,52,52,52,356,0,6,9.00117336513166,2.0821529997192556,51.67972399976861,3815.887640449438
1775400771,30,,Aggregated,9.900000,0.000000,7,7,8,10,17,30,34,39,52,52,52,364,0,7,8.95387504666,2.0821529997192556,51.67972399976861,3801.576923076923
1775400772,30,,Aggregated,9.300000,0.000000,7,7,8,10,16,30,34,39,52,52,52,372,0,7,8.883654798341677,2.0821529997192556,51.67972399976861,3777.2150537634407
1775400773,30,,Aggregated,9.500000,0.000000,7,7,8,10,17,29,34,39,52,52,52,385,0,7,8.90516325191318,2.0821529997192556,51.67972399976861,3865.6753246753246
1775400774,30,,Aggregated,9.500000,0.000000,6,7,8,10,16,29,34,39,52,52,52,394,0,6,8.839231385753536,2.0821529997192556,51.67972399976861,3843.6370558375634
1775400775,30,,Aggregated,9.700000,0.000000,6,7,8,10,15,29,34,37,52,52,52,401,0,6,8.820267880268025,2.0821529997192556,51.67972399976861,3847.6084788029925
1775400776,30,,Aggregated,9.400000,0.000000,6,7,8,9,15,29,34,37,52,52,52,414,0,6,8.729297681124969,2.0821529997192556,51.67972399976861,3813.867149758454
1775400777,30,,Aggregated,9.400000,0.000000,6,7,8,9,14,29,34,37,52,52,52,425,0,6,8.638536174086553,2.0821529997192556,51.67972399976861,3776.96
1775400778,30,,Aggregated,9.600000,0.000000,7,7,8,9,14,29,34,37,52,52,52,432,0,6,8.653376555529306,2.0821529997192556,51.67972399976861,3774.3263888888887
1775400779,30,,Aggregated,10.000000,0.000000,7,7,8,9,14,29,34,37,52,52,52,440,0,7,8.622316693159023,2.0821529997192556,51.67972399976861,3772.490909090909
1775400780,30,,Aggregated,10.200000,0.000000,7,7,8,9,14,29,33,37,52,52,52,451,0,7,8.590104944543294,2.0821529997192556,51.67972399976861,3810.5942350332593
1775400781,30,,Aggregated,9.100000,0.000000,7,7,8,9,13,29,33,37,52,52,52,462,0,7,8.53754406058585,2.0821529997192556,51.67972399976861,3802.87012987013
1775400782,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,29,33,37,52,52,52,472,0,7,8.529930872859719,2.0821529997192556,51.67972399976861,3812.228813559322
1775400783,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,29,33,37,52,52,52,480,0,7,8.491975820815393,2.0821529997192556,51.67972399976861,3808.16875
1775400784,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,28,33,37,52,52,52,494,0,7,8.436887376505595,2.0821529997192556,51.67972399976861,3810.9473684210525
1775400785,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,24,33,35,52,52,52,501,0,7,8.411455796400938,2.0821529997192556,51.67972399976861,3801.768463073852
1775400786,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,24,33,35,52,52,52,513,0,7,8.363852387909693,2.0821529997192556,51.67972399976861,3801.777777777778
1775400787,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,24,33,35,52,52,52,518,0,6,8.357662100382933,2.0821529997192556,51.67972399976861,3821.7606177606176
1775400788,30,,Aggregated,10.300000,0.000000,6,7,8,9,13,24,33,35,52,52,52,529,0,6,8.332023903582039,2.0821529997192556,51.67972399976861,3807.007561436673
1775400789,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,24,33,35,52,52,52,537,0,7,8.333408126624988,2.0821529997192556,51.67972399976861,3827.776536312849
1775400790,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,23,33,35,52,52,52,544,0,7,8.301083003673552,2.0821529997192556,51.67972399976861,3811.5349264705883
1775400791,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,23,32,35,52,52,52,552,0,7,8.298848057969789,2.0821529997192556,51.67972399976861,3837.5416666666665
1775400792,30,,Aggregated,9.200000,0.000000,7,7,8,9,13,23,32,35,52,52,52,563,0,7,8.256156113678037,2.0821529997192556,51.67972399976861,3816.3694493783305
1775400793,30,,Aggregated,8.900000,0.000000,7,7,8,9,13,23,32,35,52,52,52,571,0,7,8.237116411564688,2.0821529997192556,51.67972399976861,3830.00350262697
1775400794,30,,Aggregated,9.200000,0.000000,7,7,8,8,13,23,32,35,52,52,52,579,0,7,8.207059286704483,2.0821529997192556,51.67972399976861,3820.875647668394
1775400795,30,,Aggregated,9.300000,0.000000,7,7,8,8,13,23,32,35,52,52,52,591,0,7,8.173270363788534,2.0821529997192556,51.67972399976861,3802.8020304568527
1775400796,30,,Aggregated,8.900000,0.000000,7,7,8,9,13,21,32,35,52,52,52,605,0,7,8.17477533388183,2.0821529997192556,51.67972399976861,3837.494214876033
1775400797,30,,Aggregated,8.600000,0.000000,7,7,8,8,13,21,32,35,52,52,52,613,0,7,8.148192546488517,2.0821529997192556,51.67972399976861,3824.7389885807506
1775400798,30,,Aggregated,8.900000,0.000000,7,7,8,8,13,21,32,35,52,52,52,621,0,7,8.125017671497755,2.0821529997192556,51.67972399976861,3817.49114331723
1775400799,30,,Aggregated,9.000000,0.000000,7,7,8,8,13,21,32,35,52,52,52,633,0,7,8.09620118957247,2.0821529997192556,51.67972399976861,3805.7172195892576
1775400800,30,,Aggregated,9.200000,0.000000,7,7,8,8,13,21,32,35,52,52,52,644,0,7,8.059553472050414,2.0821529997192556,51.67972399976861,3779.981366459627
1775400801,30,,Aggregated,9.600000,0.000000,7,7,8,8,13,21,32,35,52,52,52,652,0,7,8.035275262271595,2.0821529997192556,51.67972399976861,3761.292944785276
1775400802,30,,Aggregated,9.500000,0.000000,7,7,8,8,13,19,32,35,52,52,52,664,0,7,8.001602234938778,2.0821529997192556,51.67972399976861,3740.222891566265
1775400803,30,,Aggregated,10.200000,0.000000,7,7,7,8,13,19,32,35,52,52,52,674,0,7,7.972237255188559,1.840454999182839,51.67972399976861,3747.6275964391693
1775400804,30,,Aggregated,9.900000,0.000000,7,7,8,8,13,19,32,35,52,52,52,683,0,7,7.985710411417643,1.840454999182839,51.67972399976861,3778.1303074670573
1775400805,30,,Aggregated,9.900000,0.000000,7,7,8,8,13,19,32,35,52,52,52,695,0,7,7.9685763007199695,1.840454999182839,51.67972399976861,3788.2057553956834
1775400806,30,,Aggregated,10.400000,0.000000,7,7,8,8,13,19,31,34,52,52,52,703,0,7,7.9626725049817795,1.840454999182839,51.67972399976861,3786.6941678520625
1775400807,30,,Aggregated,10.600000,0.000000,7,7,8,8,13,19,31,34,52,52,52,717,0,7,7.9721177740639035,1.840454999182839,51.67972399976861,3820.6834030683403
1775400808,30,,Aggregated,10.200000,0.000000,7,7,8,8,13,18,31,34,52,52,52,727,0,7,7.955812086662611,1.840454999182839,51.67972399976861,3810.733149931224
1775400809,30,,Aggregated,9.800000,0.000000,7,7,8,8,13,18,31,34,52,52,52,735,0,7,7.944083500681817,1.840454999182839,51.67972399976861,3799.2965986394556
1775400810,30,,Aggregated,10.500000,0.000000,7,7,8,8,13,18,31,34,52,52,52,747,0,7,7.959338934414697,1.840454999182839,51.67972399976861,3802.6720214190095
1775400811,30,,Aggregated,10.300000,0.000000,7,7,8,8,13,18,31,34,52,52,52,756,0,7,7.946183138898127,1.840454999182839,51.67972399976861,3813.313492063492
1775400812,30,,Aggregated,10.500000,0.000000,7,7,8,8,13,17,31,34,52,52,52,765,0,7,7.949742840529188,1.840454999182839,51.67972399976861,3848.1529411764704
1775400813,30,,Aggregated,10.200000,0.000000,7,7,8,8,13,18,31,34,52,52,52,778,0,7,7.9421890899758765,1.840454999182839,51.67972399976861,3873.814910025707
1775400814,30,,Aggregated,10.400000,0.000000,7,7,8,8,13,17,31,34,52,52,52,788,0,7,7.939696131981534,1.840454999182839,51.67972399976861,3898.2043147208124
1775400815,30,,Aggregated,9.800000,0.000000,7,7,8,8,13,17,31,34,52,52,52,794,0,7,7.938046387907866,1.840454999182839,51.67972399976861,3910.7607052896724
1775400816,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,17,31,34,52,52,52,803,0,7,7.94661602864732,1.840454999182839,51.67972399976861,3917.7658779576586
1775400817,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,17,31,34,52,52,52,815,0,7,7.934196992644981,1.840454999182839,51.67972399976861,3912.1055214723924
1775400818,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,17,31,34,52,52,52,825,0,7,7.942770835156394,1.840454999182839,51.67972399976861,3916.9975757575758
1775400819,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,17,31,34,52,52,52,832,0,7,7.940629763228257,1.840454999182839,51.67972399976861,3943.8341346153848
1775400820,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,17,31,34,52,52,52,840,0,7,7.9300915857207395,1.840454999182839,51.67972399976861,3940.266666666667
1775400821,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,17,30,34,52,52,52,855,0,7,7.896823304099333,1.840454999182839,51.67972399976861,3918.024561403509
1775400822,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,17,30,34,52,52,52,864,0,7,7.842844090282176,1.7085010003938805,51.67972399976861,3902.78125
1775400823,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,17,30,34,52,52,52,875,0,7,7.841217302862788,1.7085010003938805,51.67972399976861,3902.3634285714284
1775400824,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,16,30,34,52,52,52,883,0,7,7.820760351083377,1.7085010003938805,51.67972399976861,3888.352208380521
1775400825,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,16,30,34,52,52,52,894,0,7,7.823452870251554,1.7085010003938805,51.67972399976861,3878.8456375838928
1775400826,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,30,33,52,52,52,903,0,7,7.818523222595265,1.7085010003938805,51.67972399976861,3876.3233665559246
1775400827,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,16,30,33,52,52,52,914,0,7,7.821526099564387,1.7085010003938805,51.67972399976861,3891.92341356674
