Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775401848,10,,Aggregated,3.000000,0.000000,7,8,13,13,17,21,30,30,30,30,30,36,0,7,9.464761555389284,3.965804000472417,29.931884999314207,3663.0555555555557
1775401849,10,,Aggregated,3.000000,0.000000,7,7,12,13,17,21,30,30,30,30,30,39,0,7,9.126549384466042,3.965804000472417,29.931884999314207,3664.7179487179487
1775401850,10,,Aggregated,3.000000,0.000000,7,8,11,13,14,19,30,30,30,30,30,43,0,7,9.005604976685623,3.965804000472417,29.931884999314207,3659.139534883721
1775401851,10,,Aggregated,3.100000,0.000000,7,7,9,12,14,19,30,30,30,30,30,46,0,7,8.854461891211901,3.965804000472417,29.931884999314207,3662.108695652174
1775401852,10,,Aggregated,3.100000,0.000000,7,7,9,11,14,19,21,30,30,30,30,52,0,7,8.582277269152446,3.965804000472417,29.931884999314207,3496.2884615384614
1775401853,10,,Aggregated,3.100000,0.000000,7,7,8,11,14,19,21,30,30,30,30,53,0,7,8.555992547079992,3.965804000472417,29.931884999314207,3496.301886792453
1775401854,10,,Aggregated,3.100000,0.000000,7,7,8,10,14,19,21,30,30,30,30,58,0,7,8.44492353446875,3.965804000472417,29.931884999314207,3411.4310344827586
1775401855,10,,Aggregated,3.400000,0.000000,7,7,9,11,14,19,21,30,30,30,30,59,0,7,8.52363842371279,3.965804000472417,29.931884999314207,3606.864406779661
1775401856,10,,Aggregated,3.400000,0.000000,7,7,8,10,14,17,21,30,30,30,30,63,0,7,8.42826936503924,3.965804000472417,29.931884999314207,3614.5714285714284
1775401857,10,,Aggregated,3.200000,0.000000,7,7,8,9,14,17,21,30,30,30,30,66,0,7,8.301231484796462,3.965804000472417,29.931884999314207,3529.939393939394
1775401858,10,,Aggregated,3.200000,0.000000,7,7,8,9,14,17,21,30,30,30,30,69,0,7,8.21373660864597,3.965804000472417,29.931884999314207,3495.1014492753625
1775401859,10,,Aggregated,3.300000,0.000000,7,7,8,9,13,17,21,30,30,30,30,72,0,7,8.226486374951492,3.965804000472417,29.931884999314207,3654.027777777778
1775401860,10,,Aggregated,3.300000,0.000000,7,7,8,9,14,17,21,30,30,30,30,78,0,7,8.132578384622601,3.4981490007339744,29.931884999314207,3717.4358974358975
1775401861,10,,Aggregated,3.300000,0.000000,7,7,8,10,13,15,21,30,30,30,30,81,0,7,8.175487876553548,3.4981490007339744,29.931884999314207,3713.4814814814813
1775401862,10,,Aggregated,3.300000,0.000000,7,7,8,10,13,15,21,30,30,30,30,84,0,7,8.111255214295117,3.4981490007339744,29.931884999314207,3710.3928571428573
1775401863,10,,Aggregated,3.500000,0.000000,7,7,8,10,13,15,21,30,30,30,30,87,0,7,8.14036824137485,3.4981490007339744,29.931884999314207,3832.4597701149423
1775401864,10,,Aggregated,3.500000,0.000000,7,7,8,10,13,15,21,30,30,30,30,93,0,7,8.238442526885837,3.4981490007339744,29.931884999314207,3784.7634408602153
1775401865,10,,Aggregated,3.300000,0.000000,7,7,8,10,13,15,21,30,30,30,30,94,0,7,8.206407872344148,3.4981490007339744,29.931884999314207,3752.372340425532
1775401866,10,,Aggregated,3.400000,0.000000,7,7,9,10,13,15,21,30,30,30,30,98,0,7,8.145056061224825,3.4981490007339744,29.931884999314207,3683.5408163265306
1775401867,10,,Aggregated,3.500000,0.000000,7,7,9,10,13,15,19,21,30,30,30,103,0,7,8.067576485453316,3.2730380007706117,29.931884999314207,3619.4563106796118
1775401868,10,,Aggregated,3.600000,0.000000,7,7,8,10,13,15,19,21,30,30,30,105,0,7,8.018219123827986,3.2730380007706117,29.931884999314207,3565.352380952381
1775401869,10,,Aggregated,3.600000,0.000000,7,7,8,10,13,15,19,21,30,30,30,107,0,7,7.9927784953274275,3.2730380007706117,29.931884999314207,3568.214953271028
1775401870,10,,Aggregated,3.800000,0.000000,7,7,8,10,13,15,19,21,30,30,30,110,0,7,7.963585754557491,3.2730380007706117,29.931884999314207,3572.8636363636365
1775401871,10,,Aggregated,3.600000,0.000000,7,7,8,9,13,15,19,21,30,30,30,114,0,7,7.939855684207144,3.2730380007706117,29.931884999314207,3577.0526315789475
1775401872,10,,Aggregated,3.200000,0.000000,7,7,8,9,13,15,19,21,30,30,30,117,0,7,7.880583914547425,3.2730380007706117,29.931884999314207,3547.358974358974
1775401873,10,,Aggregated,3.200000,0.000000,7,7,8,9,13,15,19,21,30,30,30,119,0,7,7.815811529440953,3.2730380007706117,29.931884999314207,3495.0252100840335
1775401874,10,,Aggregated,3.200000,0.000000,7,7,8,9,13,14,19,21,30,30,30,123,0,7,7.771054772388382,3.2730380007706117,29.931884999314207,3477.317073170732
1775401875,10,,Aggregated,3.200000,0.000000,7,7,8,9,13,14,19,21,30,30,30,125,0,7,7.752258800013806,3.2730380007706117,29.931884999314207,3458.624
1775401876,10,,Aggregated,3.200000,0.000000,7,7,8,9,13,14,19,21,30,30,30,130,0,7,7.7287643769383205,3.2730380007706117,29.931884999314207,3509.6923076923076
1775401877,10,,Aggregated,3.000000,0.000000,7,7,8,9,13,14,19,21,30,30,30,134,0,7,7.663587253746436,3.2730380007706117,29.931884999314207,3471.6119402985073
1775401878,10,,Aggregated,3.100000,0.000000,7,7,8,8,13,14,19,21,30,30,30,137,0,7,7.6232167080410775,3.2730380007706117,29.931884999314207,3450.175182481752
1775401879,10,,Aggregated,3.200000,0.000000,7,7,8,8,13,14,19,21,30,30,30,141,0,7,7.571674070922399,3.2730380007706117,29.931884999314207,3410.2978723404253
1775401880,10,,Aggregated,3.100000,0.000000,7,7,8,8,13,14,19,21,30,30,30,143,0,7,7.553990237767238,3.2730380007706117,29.931884999314207,3414.6923076923076
1775401881,10,,Aggregated,3.300000,0.000000,7,7,8,8,13,14,19,21,30,30,30,147,0,7,7.555490380959751,3.2730380007706117,29.931884999314207,3383.4285714285716
1775401882,10,,Aggregated,3.300000,0.000000,7,7,8,8,13,14,17,21,30,30,30,151,0,7,7.514396503313567,3.2730380007706117,29.931884999314207,3369.3311258278145
1775401883,10,,Aggregated,3.400000,0.000000,7,7,8,8,13,14,17,21,30,30,30,154,0,7,7.523378266235447,3.2730380007706117,29.931884999314207,3375.253246753247
1775401884,10,,Aggregated,3.400000,0.000000,7,7,8,9,13,14,17,21,30,30,30,159,0,7,7.565883031460795,3.2730380007706117,29.931884999314207,3507.2327044025155
1775401885,10,,Aggregated,3.400000,0.000000,7,7,8,8,13,14,17,21,30,30,30,161,0,7,7.569867857172941,3.2730380007706117,29.931884999314207,3510.0248447204967
1775401886,10,,Aggregated,3.400000,0.000000,7,7,8,8,13,14,17,21,30,30,30,163,0,7,7.55699036812845,3.2730380007706117,29.931884999314207,3512.006134969325
1775401887,10,,Aggregated,3.600000,0.000000,7,7,8,8,13,14,17,21,30,30,30,168,0,7,7.496985357171243,3.2730380007706117,29.931884999314207,3459.8630952380954
1775401888,10,,Aggregated,3.600000,0.000000,7,7,8,8,13,14,17,21,30,30,30,172,0,7,7.4675900872281025,3.2730380007706117,29.931884999314207,3410.110465116279
1775401889,10,,Aggregated,3.400000,0.000000,7,7,8,8,13,14,17,21,30,30,30,179,0,7,7.40903161453155,3.265986999394954,29.931884999314207,3383.9776536312847
1775401890,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,17,21,30,30,30,181,0,7,7.382173486195363,3.265986999394954,29.931884999314207,3367.1104972375692
1775401891,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,17,21,30,30,30,183,0,7,7.367862775956254,3.265986999394954,29.931884999314207,3353.6120218579235
1775401892,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,17,21,30,30,30,186,0,7,7.310048973111758,2.277896999657969,29.931884999314207,3323.7956989247314
1775401893,10,,Aggregated,3.800000,0.000000,7,7,7,8,12,14,17,21,30,30,30,189,0,7,7.298216619053391,2.277896999657969,29.931884999314207,3329.121693121693
1775401894,10,,Aggregated,3.500000,0.000000,7,7,7,8,11,14,17,21,30,30,30,192,0,7,7.28907614583818,2.277896999657969,29.931884999314207,3334.71875
1775401895,10,,Aggregated,3.600000,0.000000,7,7,7,8,11,14,17,21,30,30,30,195,0,7,7.247591625640873,2.277896999657969,29.931884999314207,3306.2871794871794
1775401896,10,,Aggregated,3.600000,0.000000,7,7,7,8,11,14,17,21,30,30,30,198,0,7,7.224973469695242,2.277896999657969,29.931884999314207,3281.878787878788
1775401897,10,,Aggregated,3.300000,0.000000,6,7,7,8,11,13,15,19,30,30,30,201,0,6,7.21156299004183,2.277896999657969,29.931884999314207,3288.5621890547263
1775401898,10,,Aggregated,3.400000,0.000000,6,7,7,8,11,13,15,19,30,30,30,205,0,6,7.167066014614936,2.277896999657969,29.931884999314207,3249.673170731707
1775401899,10,,Aggregated,3.300000,0.000000,6,7,7,8,11,13,15,19,30,30,30,210,0,6,7.156907833320604,2.277896999657969,29.931884999314207,3260.266666666667
1775401900,10,,Aggregated,3.300000,0.000000,6,7,7,8,11,13,15,19,30,30,30,213,0,6,7.15196493894982,2.277896999657969,29.931884999314207,3267.2535211267605
1775401901,10,,Aggregated,3.300000,0.000000,6,7,7,8,11,13,15,19,30,30,30,218,0,6,7.128015142187146,2.277896999657969,29.931884999314207,3263.678899082569
1775401902,10,,Aggregated,3.200000,0.000000,6,7,7,8,11,13,15,19,30,30,30,220,0,6,7.1360983681601775,2.277896999657969,29.931884999314207,3267.581818181818
1775401903,10,,Aggregated,3.200000,0.000000,6,7,7,8,10,13,15,19,30,30,30,222,0,6,7.107939914398607,2.277896999657969,29.931884999314207,3258.5135135135133
1775401904,10,,Aggregated,3.300000,0.000000,6,7,7,8,10,13,15,19,30,30,30,228,0,6,7.085353877173156,2.277896999657969,29.931884999314207,3257.0526315789475
1775401905,10,,Aggregated,3.300000,0.000000,6,7,7,8,10,13,15,19,30,30,30,231,0,6,7.064845627681208,2.277896999657969,29.931884999314207,3247.2943722943724
1775401906,10,,Aggregated,3.500000,0.000000,6,7,7,8,10,13,15,19,30,30,30,236,0,6,7.07737709320608,2.277896999657969,29.931884999314207,3288.148305084746
1775401907,10,,Aggregated,3.500000,0.000000,6,7,7,8,10,13,15,19,30,30,30,238,0,6,7.067869205862169,2.277896999657969,29.931884999314207,3279.0588235294117
1775401908,10,,Aggregated,3.600000,0.000000,6,7,7,8,10,13,15,19,30,30,30,243,0,6,7.045132271584553,2.277896999657969,29.931884999314207,3239.3456790123455
1775401909,10,,Aggregated,3.700000,0.000000,6,7,7,8,10,13,15,19,30,30,30,245,0,6,7.045458412228202,2.277896999657969,29.931884999314207,3241.730612244898
1775401910,10,,Aggregated,3.700000,0.000000,6,7,7,8,10,13,15,19,30,30,30,249,0,6,7.025066550180139,2.277896999657969,29.931884999314207,3221.883534136546
1775401911,10,,Aggregated,3.500000,0.000000,6,7,7,8,10,13,15,19,30,30,30,252,0,6,7.000967107124159,2.277896999657969,29.931884999314207,3192.5793650793653
1775401912,10,,Aggregated,3.500000,0.000000,6,7,7,8,10,13,15,19,30,30,30,255,0,6,7.006931921547649,2.277896999657969,29.931884999314207,3186.992156862745
1775401913,10,,Aggregated,3.600000,0.000000,6,7,7,8,10,13,15,19,30,30,30,257,0,6,7.005725992202941,2.277896999657969,29.931884999314207,3190.929961089494
1775401914,10,,Aggregated,3.600000,0.000000,6,7,7,8,10,13,15,19,30,30,30,261,0,6,7.006013137919811,2.277896999657969,29.931884999314207,3176.107279693487
1775401915,10,,Aggregated,3.500000,0.000000,6,7,7,8,10,13,15,19,30,30,30,264,0,6,7.006781765140301,2.277896999657969,29.931884999314207,3181.0
1775401916,10,,Aggregated,3.500000,0.000000,6,7,7,8,10,13,15,19,30,30,30,270,0,6,7.025540948139947,2.2751220003556227,29.931884999314207,3217.4074074074074
1775401917,10,,Aggregated,3.300000,0.000000,7,7,7,8,10,13,15,19,30,30,30,272,0,6,7.025866841900097,2.2751220003556227,29.931884999314207,3220.985294117647
1775401918,10,,Aggregated,3.200000,0.000000,7,7,7,8,10,13,15,19,30,30,30,276,0,6,7.0244109202721505,2.2751220003556227,29.931884999314207,3245.0434782608695
1775401919,10,,Aggregated,3.400000,0.000000,7,7,7,8,10,13,15,19,30,30,30,278,0,6,7.017422611497488,2.2751220003556227,29.931884999314207,3238.0323741007196
1775401920,10,,Aggregated,3.400000,0.000000,7,7,7,8,10,13,15,19,30,30,30,284,0,6,7.05019419364631,2.2751220003556227,29.931884999314207,3326.8661971830984
1775401921,10,,Aggregated,3.300000,0.000000,7,7,7,8,10,13,15,19,30,30,30,288,0,6,7.043124833311746,2.2751220003556227,29.931884999314207,3332.5625
1775401922,10,,Aggregated,3.500000,0.000000,7,7,7,8,10,13,15,19,30,30,30,291,0,7,7.033985254275114,2.2751220003556227,29.931884999314207,3323.556701030928
1775401923,10,,Aggregated,3.600000,0.000000,7,7,7,8,10,13,15,19,30,30,30,294,0,7,7.030417312901647,2.2751220003556227,29.931884999314207,3317.21768707483
1775401924,10,,Aggregated,3.400000,0.000000,7,7,7,8,10,13,15,19,30,30,30,298,0,6,7.004092486543554,2.2751220003556227,29.931884999314207,3290.3859060402683
1775401925,10,,Aggregated,3.400000,0.000000,7,7,7,8,10,13,14,17,30,30,30,302,0,6,6.996182592685715,2.2751220003556227,29.931884999314207,3283.4503311258277
1775401926,10,,Aggregated,3.700000,0.000000,7,7,7,8,10,13,14,17,30,30,30,304,0,6,6.989912894703976,2.2751220003556227,29.931884999314207,3274.1381578947367
1775401927,10,,Aggregated,3.700000,0.000000,6,7,7,8,10,13,14,17,30,30,30,309,0,6,6.963470462744938,2.2751220003556227,29.931884999314207,3256.8187702265373
1775401928,10,,Aggregated,3.900000,0.000000,6,7,7,8,10,13,14,17,30,30,30,310,0,6,6.961425361254031,2.2751220003556227,29.931884999314207,3257.7903225806454
1775401929,10,,Aggregated,3.300000,0.000000,7,7,7,8,10,13,14,17,30,30,30,314,0,6,7.016502194225033,2.2751220003556227,29.931884999314207,3288.0987261146497
1775401930,10,,Aggregated,3.700000,0.000000,6,7,7,8,10,13,14,17,30,30,30,318,0,6,7.002837584854972,2.2751220003556227,29.931884999314207,3275.51572327044
1775401931,10,,Aggregated,3.400000,0.000000,6,7,7,8,10,13,14,17,30,30,30,322,0,6,7.015668968887671,2.2751220003556227,29.931884999314207,3315.645962732919
1775401932,10,,Aggregated,3.400000,0.000000,6,7,7,8,10,13,14,17,30,30,30,324,0,6,7.034950191301045,2.2751220003556227,29.931884999314207,3350.895061728395
1775401933,10,,Aggregated,3.500000,0.000000,6,7,7,8,10,13,14,17,30,30,30,326,0,6,7.027660683989261,2.2751220003556227,29.931884999314207,3344.0245398773004
1775401934,10,,Aggregated,3.500000,0.000000,6,7,7,8,10,13,14,17,30,30,30,330,0,6,7.0008715635787775,2.2751220003556227,29.931884999314207,3319.642424242424
1775401935,10,,Aggregated,3.400000,0.000000,6,7,7,8,10,13,14,17,30,30,30,336,0,6,6.98224464279173,2.2751220003556227,29.931884999314207,3307.9613095238096
1775401936,10,,Aggregated,3.300000,0.000000,6,7,7,8,10,13,14,17,30,30,30,338,0,6,6.977551769168229,2.2751220003556227,29.931884999314207,3301.127218934911
1775401937,10,,Aggregated,3.300000,0.000000,6,7,7,8,10,13,15,19,30,30,30,341,0,6,7.032569536593261,2.2751220003556227,29.931884999314207,3329.58357771261
1775401938,10,,Aggregated,3.400000,0.000000,6,7,7,8,10,13,15,19,30,30,30,344,0,6,7.019899915639842,2.2751220003556227,29.931884999314207,3322.642441860465
1775401939,10,,Aggregated,3.200000,0.000000,6,7,7,8,10,13,15,19,30,30,30,347,0,6,7.017999507145626,2.2751220003556227,29.931884999314207,3326.00288184438
1775401940,10,,Aggregated,3.200000,0.000000,6,7,7,8,10,13,15,19,30,30,30,350,0,6,7.00980216850959,2.2751220003556227,29.931884999314207,3312.26
1775401941,10,,Aggregated,3.300000,0.000000,6,7,7,8,10,13,14,19,30,30,30,353,0,6,7.019388337052614,2.2751220003556227,29.931884999314207,3338.456090651558
1775401942,10,,Aggregated,3.200000,0.000000,6,7,7,8,10,13,14,19,30,30,30,356,0,6,7.030415572970607,2.2751220003556227,29.931884999314207,3362.629213483146
1775401943,10,,Aggregated,3.200000,0.000000,6,7,7,8,11,13,15,19,30,30,30,360,0,6,7.056155988832163,2.2751220003556227,29.931884999314207,3388.822222222222
1775401944,10,,Aggregated,3.200000,0.000000,6,7,7,8,11,13,15,19,30,30,30,364,0,6,7.046149241697284,2.2751220003556227,29.931884999314207,3382.379120879121
1775401945,10,,Aggregated,3.500000,0.000000,6,7,7,8,11,13,15,19,30,30,30,367,0,6,7.041317247895659,2.2751220003556227,29.931884999314207,3385.0272479564032
1775401946,10,,Aggregated,3.500000,0.000000,6,7,7,8,11,13,15,19,30,30,30,371,0,6,7.0720781778370805,2.2751220003556227,29.931884999314207,3381.377358490566
1775401947,10,,Aggregated,3.300000,0.000000,6,7,7,8,11,13,15,19,30,30,30,373,0,6,7.061728758651772,2.2751220003556227,29.931884999314207,3375.57908847185
1775401948,10,,Aggregated,2.900000,0.000000,6,7,7,8,11,13,15,19,30,30,30,376,0,6,7.061701797810917,2.2751220003556227,29.931884999314207,3377.848404255319
1775401949,10,,Aggregated,3.400000,0.000000,6,7,7,8,11,13,15,19,30,30,30,382,0,6,7.064454049671093,2.2751220003556227,29.931884999314207,3403.9267015706805
1775401950,10,,Aggregated,3.300000,0.000000,6,7,7,8,11,13,15,19,30,30,30,383,0,6,7.070039569122093,2.2751220003556227,29.931884999314207,3404.498694516971
