Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775401421,30,,Aggregated,9.000000,0.000000,7,8,10,11,16,27,36,41,44,44,44,296,0,7,9.37018852713098,2.5752120000106515,44.32108199944196,3468.347972972973
1775401422,30,,Aggregated,9.600000,0.000000,7,7,9,11,16,27,35,38,44,44,44,306,0,7,9.275625013169048,2.5752120000106515,44.32108199944196,3479.496732026144
1775401423,30,,Aggregated,9.400000,0.000000,7,7,9,11,16,27,35,38,44,44,44,315,0,7,9.207142279456814,2.5520460003463086,44.32108199944196,3509.479365079365
1775401424,30,,Aggregated,9.700000,0.000000,7,7,9,11,16,26,35,38,44,44,44,327,0,7,9.128494097940932,2.5520460003463086,44.32108199944196,3553.7920489296635
1775401425,30,,Aggregated,10.000000,0.000000,7,7,9,11,16,26,35,38,44,44,44,338,0,7,9.085240739726371,2.5520460003463086,44.32108199944196,3580.6360946745563
1775401426,30,,Aggregated,10.100000,0.000000,7,7,9,11,16,26,35,38,44,44,44,344,0,7,9.066465994269386,2.5520460003463086,44.32108199944196,3615.0348837209303
1775401427,30,,Aggregated,9.700000,0.000000,7,7,9,11,15,26,34,38,44,44,44,357,0,7,8.949121714365656,2.186059999075951,44.32108199944196,3619.0728291316527
1775401428,30,,Aggregated,9.500000,0.000000,7,7,9,11,15,24,34,38,44,44,44,368,0,7,8.853247116922317,2.186059999075951,44.32108199944196,3593.603260869565
1775401429,30,,Aggregated,10.200000,0.000000,7,7,8,10,15,24,34,38,44,44,44,379,0,7,8.78272509242446,2.186059999075951,44.32108199944196,3581.9551451187335
1775401430,30,,Aggregated,10.000000,0.000000,7,7,8,10,15,22,34,38,44,44,44,387,0,7,8.766164912226333,2.186059999075951,44.32108199944196,3597.2894056847545
1775401431,30,,Aggregated,10.500000,0.000000,7,7,8,10,15,22,34,38,44,44,44,395,0,7,8.73915577982718,2.186059999075951,44.32108199944196,3612.8354430379745
1775401432,30,,Aggregated,10.500000,0.000000,7,7,8,10,15,22,34,38,44,44,44,399,0,7,8.718867050208102,2.186059999075951,44.32108199944196,3606.2882205513783
1775401433,30,,Aggregated,10.100000,0.000000,7,7,8,10,14,22,32,36,44,44,44,412,0,7,8.649150886015475,2.186059999075951,44.32108199944196,3591.1383495145633
1775401434,30,,Aggregated,9.600000,0.000000,7,7,8,10,14,21,32,36,44,44,44,425,0,7,8.59698347538891,2.186059999075951,44.32108199944196,3570.9976470588235
1775401435,30,,Aggregated,9.600000,0.000000,7,7,8,9,14,21,32,36,44,44,44,434,0,7,8.550866232816743,2.186059999075951,44.32108199944196,3559.564516129032
1775401436,30,,Aggregated,9.700000,0.000000,7,7,8,9,14,21,32,36,44,44,44,447,0,7,8.519375080629208,2.186059999075951,44.32108199944196,3583.1968680089485
1775401437,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,21,32,36,44,44,44,455,0,7,8.499261470417848,2.186059999075951,44.32108199944196,3604.0857142857144
1775401438,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,21,32,36,44,44,44,466,0,7,8.481898199670663,2.186059999075951,44.32108199944196,3604.1309012875536
1775401439,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,21,32,36,44,44,44,473,0,7,8.466845568808251,2.186059999075951,44.32108199944196,3620.15644820296
1775401440,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,20,32,36,44,44,44,490,0,7,8.406640549078382,2.186059999075951,44.32108199944196,3590.4591836734694
1775401441,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,20,32,36,44,44,44,497,0,7,8.384499545364877,2.186059999075951,44.32108199944196,3605.0181086519115
1775401442,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,19,31,36,44,44,44,506,0,7,8.381401670056709,2.186059999075951,44.32108199944196,3609.096837944664
1775401443,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,19,31,36,44,44,44,519,0,7,8.346994106058988,2.186059999075951,44.32108199944196,3601.558766859345
1775401444,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,19,31,36,44,44,44,531,0,7,8.336298346596806,2.186059999075951,44.32108199944196,3612.5969868173256
1775401445,30,,Aggregated,10.600000,0.000000,7,7,8,9,13,18,31,36,44,44,44,544,0,7,8.308798301554281,2.186059999075951,44.32108199944196,3616.7775735294117
1775401446,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,18,31,36,44,44,44,554,0,7,8.265721339437613,2.186059999075951,44.32108199944196,3597.083032490975
1775401447,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,18,31,36,44,44,44,561,0,7,8.27955891274441,2.186059999075951,44.32108199944196,3617.9073083778967
1775401448,30,,Aggregated,11.200000,0.000000,7,7,8,9,13,18,31,36,44,44,44,572,0,7,8.202290059528112,1.9244979994255118,44.32108199944196,3620.4073426573427
1775401449,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,17,31,36,44,44,44,584,0,7,8.162425988094173,1.9244979994255118,44.32108199944196,3595.60102739726
1775401450,30,,Aggregated,10.600000,0.000000,7,7,8,9,13,18,31,36,44,44,44,593,0,7,8.17560776905564,1.9244979994255118,44.32108199944196,3600.3490725126476
1775401451,30,,Aggregated,11.200000,0.000000,7,7,8,9,13,18,29,35,44,44,44,602,0,7,8.2149371246608,1.9244979994255118,44.32108199944196,3655.546511627907
1775401452,30,,Aggregated,10.600000,0.000000,7,7,8,9,13,18,29,35,44,44,44,613,0,7,8.217081668921114,1.9244979994255118,44.32108199944196,3682.1305057096247
1775401453,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,17,29,35,44,44,44,621,0,7,8.204181404268468,1.9244979994255118,44.32108199944196,3673.438003220612
1775401454,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,17,29,35,44,44,44,632,0,7,8.157342922542531,1.9244979994255118,44.32108199944196,3657.4794303797466
1775401455,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,17,29,35,44,44,44,638,0,7,8.148498824529295,1.9244979994255118,44.32108199944196,3657.3401253918496
1775401456,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,17,29,35,44,44,44,650,0,7,8.127939563158948,1.9244979994255118,44.32108199944196,3647.603076923077
1775401457,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,16,28,35,44,44,44,662,0,7,8.100478605822508,1.9244979994255118,44.32108199944196,3646.225075528701
1775401458,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,28,35,44,44,44,672,0,7,8.094190529840532,1.9244979994255118,44.32108199944196,3653.6473214285716
1775401459,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,16,28,35,44,44,44,680,0,7,8.076060469190505,1.9244979994255118,44.32108199944196,3649.586764705882
1775401460,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,16,28,35,44,44,44,692,0,7,8.061988783306937,1.9244979994255118,44.32108199944196,3654.8959537572255
1775401461,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,16,28,35,44,44,44,697,0,7,8.052514850857957,1.9244979994255118,44.32108199944196,3650.83931133429
1775401462,30,,Aggregated,9.800000,0.000000,7,7,8,9,13,16,27,34,44,44,44,705,0,7,8.051136141911881,1.9244979994255118,44.32108199944196,3666.5446808510637
1775401463,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,16,27,34,44,44,44,715,0,7,8.03845992454149,1.9244979994255118,44.32108199944196,3674.1594405594406
1775401464,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,16,27,34,44,44,44,728,0,7,8.031724453360937,1.9244979994255118,44.32108199944196,3659.8543956043954
1775401465,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,16,27,34,44,44,44,736,0,7,8.010239626425731,1.9244979994255118,44.32108199944196,3647.4891304347825
1775401466,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,27,34,44,44,44,747,0,7,8.02690638025339,1.9244979994255118,44.32108199944196,3642.8286479250337
1775401467,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,27,34,44,44,44,752,0,7,8.013350936232897,1.9244979994255118,44.32108199944196,3637.9228723404253
1775401468,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,27,34,44,44,44,767,0,7,8.020143385976192,1.9244979994255118,44.32108199944196,3648.3572359843547
1775401469,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,16,28,36,56,56,56,779,0,7,8.143526839599131,1.9244979994255118,55.84991099931358,3662.720154043646
1775401470,30,,Aggregated,9.500000,0.000000,7,7,8,9,13,16,28,36,56,56,56,787,0,7,8.121431751009728,1.9244979994255118,55.84991099931358,3654.315120711563
1775401471,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,16,28,36,56,56,56,795,0,7,8.11590986169286,1.9244979994255118,55.84991099931358,3664.045283018868
1775401472,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,27,35,56,56,56,807,0,7,8.09810698023264,1.9244979994255118,55.84991099931358,3668.092936802974
1775401473,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,16,27,35,56,56,56,820,0,7,8.070063380546344,1.9244979994255118,55.84991099931358,3667.859756097561
1775401474,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,16,27,35,56,56,56,828,0,7,8.048849236775572,1.9244979994255118,55.84991099931358,3659.1038647342993
1775401475,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,16,27,35,56,56,56,836,0,7,8.039912838572299,1.9244979994255118,55.84991099931358,3657.6064593301435
1775401476,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,17,27,35,56,56,56,849,0,7,8.086729544227914,1.9244979994255118,55.84991099931358,3697.0742049469964
1775401477,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,17,27,35,56,56,56,857,0,7,8.10832967684163,1.9244979994255118,55.84991099931358,3721.497082847141
1775401478,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,27,35,56,56,56,864,0,7,8.092603532470886,1.9244979994255118,55.84991099931358,3706.9386574074074
1775401479,30,,Aggregated,10.100000,0.000000,7,7,8,9,13,16,27,35,56,56,56,874,0,7,8.082196741480512,1.9244979994255118,55.84991099931358,3696.021739130435
1775401480,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,27,35,56,56,56,884,0,7,8.073544765900238,1.9244979994255118,55.84991099931358,3716.9117647058824
1775401481,30,,Aggregated,9.900000,0.000000,7,7,8,9,13,16,27,35,56,56,56,890,0,7,8.070489570850901,1.9244979994255118,55.84991099931358,3728.740449438202
1775401482,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,16,27,35,56,56,56,899,0,7,8.073354839882906,1.9244979994255118,55.84991099931358,3745.332591768632
1775401483,30,,Aggregated,9.600000,0.000000,7,7,8,9,13,16,26,34,56,56,56,911,0,7,8.078058730030348,1.9244979994255118,55.84991099931358,3765.2788144895717
1775401484,30,,Aggregated,9.200000,0.000000,7,7,8,9,13,16,26,34,56,56,56,922,0,7,8.071675888346686,1.9244979994255118,55.84991099931358,3760.992407809111
1775401485,30,,Aggregated,9.100000,0.000000,7,7,8,9,13,16,26,34,56,56,56,927,0,7,8.073889102541328,1.9244979994255118,55.84991099931358,3769.591154261057
1775401486,30,,Aggregated,9.400000,0.000000,7,7,8,9,13,16,26,34,56,56,56,939,0,7,8.0561366262581,1.9244979994255118,55.84991099931358,3762.3280085197016
1775401487,30,,Aggregated,9.000000,0.000000,7,7,8,9,13,16,26,34,56,56,56,950,0,7,8.031386594794688,1.9244979994255118,55.84991099931358,3747.9884210526316
1775401488,30,,Aggregated,9.200000,0.000000,7,7,8,9,13,16,26,34,56,56,56,962,0,7,8.040972641424796,1.9244979994255118,55.84991099931358,3758.781704781705
1775401489,30,,Aggregated,9.300000,0.000000,7,7,8,9,13,16,26,34,56,56,56,973,0,7,8.040330486176806,1.9244979994255118,55.84991099931358,3746.0955806783145
1775401490,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,26,34,56,56,56,982,0,7,8.02649323834231,1.9244979994255118,55.84991099931358,3748.053971486762
1775401491,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,16,26,34,56,56,56,994,0,7,8.009499545325994,1.9244979994255118,55.84991099931358,3752.3692152917506
