Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775399922,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,18,67,67,67,526,0,7,7.631483450582033,2.5822650004556635,67.47540399919671,3959.75855513308
1775399923,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,18,67,67,67,527,0,7,7.641574747638867,2.5822650004556635,67.47540399919671,3983.1935483870966
1775399924,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,18,67,67,67,531,0,7,7.643163871950634,2.5822650004556635,67.47540399919671,4000.824858757062
1775399925,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,18,67,67,67,536,0,7,7.628976934711318,2.5822650004556635,67.47540399919671,3989.4757462686566
1775399926,10,,Aggregated,3.800000,0.000000,7,7,8,8,12,14,16,18,67,67,67,540,0,7,7.615546100010693,2.5822650004556635,67.47540399919671,3978.137037037037
1775399927,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,18,67,67,67,542,0,7,7.609285634699212,2.5822650004556635,67.47540399919671,3972.459409594096
1775399928,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,19,67,67,67,549,0,7,7.621049735893019,2.5822650004556635,67.47540399919671,3976.8433515482698
1775399929,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,19,67,67,67,551,0,7,7.628025898374803,2.5822650004556635,67.47540399919671,3999.402903811252
1775399930,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,19,67,67,67,553,0,7,7.624056291145363,2.5822650004556635,67.47540399919671,3999.5931283905966
1775399931,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,19,67,67,67,556,0,7,7.62288544065217,2.5822650004556635,67.47540399919671,3994.1924460431655
1775399932,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,19,67,67,67,558,0,7,7.612895985667203,2.5822650004556635,67.47540399919671,3987.283154121864
1775399933,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,564,0,7,7.615481010639055,2.5822650004556635,67.47540399919671,4009.5833333333335
1775399934,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,567,0,7,7.605886202823034,2.5822650004556635,67.47540399919671,4009.864197530864
1775399935,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,570,0,7,7.601062098250336,2.5822650004556635,67.47540399919671,4010.217543859649
1775399936,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,19,67,67,67,573,0,7,7.5908468865661884,2.5822650004556635,67.47540399919671,4003.5479930191973
1775399937,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,19,67,67,67,576,0,7,7.586099628478375,2.5822650004556635,67.47540399919671,4003.9375
1775399938,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,581,0,7,7.589606086062985,2.5822650004556635,67.47540399919671,3998.996557659208
1775399939,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,582,0,7,7.585084577324769,2.5822650004556635,67.47540399919671,3993.5670103092784
1775399940,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,588,0,7,7.572158426871723,2.5822650004556635,67.47540399919671,3976.593537414966
1775399941,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,593,0,7,7.600952684655994,2.5822650004556635,67.47540399919671,4006.1298482293423
1775399942,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,17,19,67,67,67,596,0,7,7.6161150285276,2.5822650004556635,67.47540399919671,4026.8942953020132
1775399943,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,19,67,67,67,601,0,7,7.601201148094645,2.5822650004556635,67.47540399919671,4011.173044925125
1775399944,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,19,67,67,67,601,0,7,7.601201148094645,2.5822650004556635,67.47540399919671,4011.173044925125
1775399945,10,,Aggregated,3.700000,0.000000,7,7,8,8,12,14,16,19,67,67,67,605,0,7,7.601251054553013,2.5822650004556635,67.47540399919671,4011.5256198347106
1775399946,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,608,0,7,7.59618608388959,2.5822650004556635,67.47540399919671,4006.527960526316
1775399947,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,19,67,67,67,611,0,7,7.594596366617863,2.5822650004556635,67.47540399919671,4006.7708674304417
1775399948,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,616,0,7,7.586021022730578,2.5822650004556635,67.47540399919671,3991.590909090909
1775399949,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,619,0,7,7.5876775024290115,2.5822650004556635,67.47540399919671,3991.9531502423265
1775399950,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,624,0,7,7.579305410258596,2.5822650004556635,67.47540399919671,3982.278846153846
1775399951,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,627,0,7,7.585202931420246,2.5822650004556635,67.47540399919671,4002.1323763955343
1775399952,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,628,0,7,7.57923026592626,2.5822650004556635,67.47540399919671,3997.0907643312103
1775399953,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,632,0,7,7.579917102849679,2.5822650004556635,67.47540399919671,4006.6977848101264
1775399954,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,637,0,7,7.571317095762867,2.5822650004556635,67.47540399919671,4007.1805337519622
1775399955,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,14,16,19,67,67,67,641,0,7,7.578827396259989,2.5822650004556635,67.47540399919671,4007.6146645865833
1775399956,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,644,0,7,7.584192784168025,2.5822650004556635,67.47540399919671,4026.8928571428573
1775399957,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,646,0,7,7.580869634682691,2.5822650004556635,67.47540399919671,4027.0557275541796
1775399958,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,652,0,7,7.577749383441422,2.5822650004556635,67.47540399919671,4022.569018404908
1775399959,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,654,0,7,7.569029295110404,2.5822650004556635,67.47540399919671,4017.798165137615
1775399960,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,19,67,67,67,658,0,7,7.571597673258717,2.5822650004556635,67.47540399919671,4031.834346504559
1775399961,10,,Aggregated,3.800000,0.000000,7,7,8,8,12,14,16,19,67,67,67,659,0,7,7.56613393020329,2.5822650004556635,67.47540399919671,4025.7981790591807
1775399962,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,663,0,7,7.556207111617449,2.5822650004556635,67.47540399919671,4011.4238310708897
1775399963,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,670,0,7,7.546736943283998,2.5822650004556635,67.47540399919671,4002.3985074626867
1775399964,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,671,0,7,7.54325090759913,2.5822650004556635,67.47540399919671,4002.502235469449
1775399965,10,,Aggregated,3.800000,0.000000,7,7,8,8,12,14,16,19,67,67,67,675,0,7,7.534853240000235,2.5822650004556635,67.47540399919671,3998.1451851851853
1775399966,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,678,0,7,7.529661974929529,2.5822650004556635,67.47540399919671,3993.727138643068
1775399967,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,682,0,7,7.523905736075514,2.5822650004556635,67.47540399919671,3989.4560117302053
1775399968,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,19,67,67,67,685,0,7,7.520076166426811,2.5822650004556635,67.47540399919671,3989.775182481752
1775399969,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,687,0,7,7.525740084427822,2.5822650004556635,67.47540399919671,3989.967976710335
1775399970,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,690,0,7,7.528836021742461,2.5822650004556635,67.47540399919671,4003.3724637681157
1775399971,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,692,0,7,7.526000729771733,2.5822650004556635,67.47540399919671,4003.583815028902
1775399972,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,697,0,7,7.514826763278429,2.5822650004556635,67.47540399919671,3999.4921090387375
1775399973,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,700,0,7,7.516272220008042,2.5822650004556635,67.47540399919671,4011.5085714285715
1775399974,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,18,67,67,67,704,0,7,7.523939009946513,2.5822650004556635,67.47540399919671,4011.8678977272725
1775399975,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,18,67,67,67,706,0,7,7.523562966007916,2.5822650004556635,67.47540399919671,4012.053824362606
1775399976,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,18,67,67,67,710,0,7,7.523178945069651,2.5822650004556635,67.47540399919671,4007.869014084507
1775399977,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,18,67,67,67,712,0,7,7.516133412917533,2.5822650004556635,67.47540399919671,3998.9817415730336
1775399978,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,14,16,18,67,67,67,714,0,7,7.511396644255072,2.5822650004556635,67.47540399919671,3994.682072829132
1775399979,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,719,0,7,7.552417497912116,2.5822650004556635,67.47540399919671,4012.115438108484
1775399980,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,14,16,19,67,67,67,720,0,7,7.5509855361108045,2.5822650004556635,67.47540399919671,4012.2027777777776
1775399981,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,725,0,7,7.545044379311831,2.5822650004556635,67.47540399919671,4012.6510344827584
1775399982,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,726,0,7,7.556662739670206,2.5822650004556635,67.47540399919671,4029.5743801652893
1775399983,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,729,0,7,7.55449813579956,2.5822650004556635,67.47540399919671,4025.2770919067216
1775399984,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,14,16,19,67,67,67,735,0,7,7.555762141493354,2.5822650004556635,67.47540399919671,4021.2829931972788
1775399985,10,,Aggregated,2.900000,0.000000,7,7,8,8,12,14,16,19,67,67,67,740,0,7,7.551379768913623,2.5822650004556635,67.47540399919671,4017.3094594594595
1775399986,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,741,0,7,7.549428026985647,2.5822650004556635,67.47540399919671,4013.029689608637
1775399987,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,743,0,7,7.54663609690027,2.5822650004556635,67.47540399919671,4013.1318977119786
1775399988,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,748,0,7,7.547286894384737,2.5822650004556635,67.47540399919671,4020.950534759358
1775399989,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,751,0,7,7.552265442076394,2.5822650004556635,67.47540399919671,4037.37017310253
1775399990,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,755,0,7,7.547990496688413,2.5822650004556635,67.47540399919671,4037.5245033112583
1775399991,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,757,0,7,7.541832992073726,2.5822650004556635,67.47540399919671,4032.310435931308
1775399992,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,762,0,7,7.534431737533271,2.5822650004556635,67.47540399919671,4032.5341207349084
1775399993,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,764,0,7,7.539328335080322,2.5822650004556635,67.47540399919671,4044.4123036649216
1775399994,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,765,0,7,7.53955623137396,2.5822650004556635,67.47540399919671,4044.3934640522875
1775399995,10,,Aggregated,3.600000,0.000000,7,7,8,8,12,14,16,19,67,67,67,769,0,7,7.542686836152012,2.5822650004556635,67.47540399919671,4056.2379713914174
1775399996,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,772,0,7,7.54213455958556,2.5822650004556635,67.47540399919671,4056.2551813471505
1775399997,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,775,0,7,7.542241934192604,2.5822650004556635,67.47540399919671,4062.7470967741933
1775399998,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,778,0,7,7.548286269923649,2.5822650004556635,67.47540399919671,4078.272493573265
1775399999,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,783,0,7,7.548391031933054,2.5822650004556635,67.47540399919671,4074.1430395913153
1775400000,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,785,0,7,7.5488877235723635,2.5822650004556635,67.47540399919671,4074.0942675159235
1775400001,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,788,0,7,7.550946418787181,2.5822650004556635,67.47540399919671,4074.0532994923856
1775400002,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,790,0,7,7.548301332916466,2.5822650004556635,67.47540399919671,4069.9708860759492
1775400003,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,794,0,7,7.546959967260337,2.5822650004556635,67.47540399919671,4070.0025188916875
1775400004,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,14,16,19,67,67,67,798,0,7,7.544985700508534,2.5822650004556635,67.47540399919671,4061.9197994987467
1775400005,10,,Aggregated,2.900000,0.000000,7,7,8,8,12,14,16,19,67,67,67,802,0,7,7.541280512478373,2.5822650004556635,67.47540399919671,4061.997506234414
1775400006,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,805,0,7,7.544901585103803,2.5822650004556635,67.47540399919671,4061.9950310559007
1775400007,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,807,0,7,7.547750677828406,2.5822650004556635,67.47540399919671,4062.02478314746
1775400008,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,809,0,7,7.544319140925039,2.5822650004556635,67.47540399919671,4057.0309023485784
1775400009,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,814,0,7,7.533796066344011,2.5822650004556635,67.47540399919671,4045.2518427518426
1775400010,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,818,0,7,7.537635242058075,2.5822650004556635,67.47540399919671,4060.138141809291
1775400011,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,821,0,7,7.532274883073531,2.5822650004556635,67.47540399919671,4055.299634591961
1775400012,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,823,0,7,7.530777498180668,2.5822650004556635,67.47540399919671,4055.34872417983
1775400013,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,828,0,7,7.531709967393899,2.5822650004556635,67.47540399919671,4066.276570048309
1775400014,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,830,0,7,7.52617941445833,2.5822650004556635,67.47540399919671,4066.2843373493974
1775400015,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,832,0,7,7.522923935095623,2.5822650004556635,67.47540399919671,4062.4302884615386
1775400016,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,834,0,7,7.528556610311783,2.5822650004556635,67.47540399919671,4077.1103117505995
1775400017,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,838,0,7,7.5251660513120155,2.5822650004556635,67.47540399919671,4069.349642004773
1775400018,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,14,16,19,67,67,67,843,0,7,7.518058219455611,2.5822650004556635,67.47540399919671,4065.556346381969
1775400019,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,846,0,7,7.512813586292468,2.5822650004556635,67.47540399919671,4061.7825059101656
1775400020,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,850,0,7,7.505823868238675,2.5822650004556635,67.47540399919671,4058.049411764706
1775400021,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,856,0,7,7.500081789723872,2.5822650004556635,67.47540399919671,4050.5934579439254
1775400022,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,859,0,7,7.493547976723046,2.5822650004556635,67.47540399919671,4045.9580908032594
1775400023,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,19,67,67,67,859,0,7,7.493547976723046,2.5822650004556635,67.47540399919671,4045.9580908032594
1775400024,10,,Aggregated,3.500000,0.000000,7,7,8,8,11,14,16,19,67,67,67,863,0,7,7.486116071849656,2.5822650004556635,67.47540399919671,4042.3070683661645
1775400025,10,,Aggregated,3.400000,0.000000,7,7,8,8,11,14,16,19,67,67,67,867,0,7,7.4858474936630675,2.5822650004556635,67.47540399919671,4038.722029988466
1775400026,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,870,0,7,7.489271051731364,2.5822650004556635,67.47540399919671,4048.9885057471265
1775400027,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,16,19,67,67,67,872,0,7,7.485408868126655,2.5822650004556635,67.47540399919671,4045.3509174311926
1775400028,10,,Aggregated,3.500000,0.000000,7,7,8,8,12,14,16,19,67,67,67,876,0,7,7.490558250006439,2.5822650004556635,67.47540399919671,4059.4406392694063
1775400029,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,879,0,7,7.485242408424695,2.5822650004556635,67.47540399919671,4055.7622298065985
1775400030,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,16,19,67,67,67,884,0,7,7.478644211546473,2.5822650004556635,67.47540399919671,4048.5701357466064
1775400031,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,885,0,7,7.484842674584489,2.5822650004556635,67.47540399919671,4062.4112994350285
1775400032,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,19,67,67,67,890,0,7,7.48024560562657,2.5822650004556635,67.47540399919671,4058.8606741573035
1775400033,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,19,67,67,67,893,0,7,7.488969623746617,2.5822650004556635,67.47540399919671,4072.61366181411
1775400034,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,14,16,19,67,67,67,896,0,7,7.491697533487646,2.5822650004556635,67.47540399919671,4072.6395089285716
1775400035,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,14,16,19,67,67,67,899,0,7,7.486054727480457,2.5822650004556635,67.47540399919671,4068.124582869855
1775400036,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,18,67,67,67,903,0,7,7.480327238101999,2.5822650004556635,67.47540399919671,4064.549280177187
1775400037,10,,Aggregated,3.300000,0.000000,7,7,8,8,12,14,16,18,67,67,67,906,0,7,7.476804041949681,2.5822650004556635,67.47540399919671,4061.0242825607065
1775400038,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,18,67,67,67,909,0,7,7.476687809689247,2.5822650004556635,67.47540399919671,4061.03300330033
1775400039,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,14,16,18,67,67,67,911,0,7,7.474219891335394,2.5822650004556635,67.47540399919671,4057.4654226125135
1775400040,10,,Aggregated,3.400000,0.000000,7,7,8,8,12,14,16,18,67,67,67,914,0,7,7.478323958433342,2.5822650004556635,67.47540399919671,4070.8884026258206
1775400041,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,18,67,67,67,917,0,7,7.479484034903877,2.5822650004556635,67.47540399919671,4066.4711014176664
1775400042,10,,Aggregated,3.200000,0.000000,7,7,8,8,12,14,16,18,67,67,67,920,0,7,7.482975892399617,2.5822650004556635,67.47540399919671,4076.2608695652175
1775400043,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,18,67,67,67,923,0,7,7.479937585055405,2.5822650004556635,67.47540399919671,4076.257854821235
1775400044,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,18,67,67,67,925,0,7,7.478170900548984,2.5822650004556635,67.47540399919671,4076.2497297297296
1775400045,10,,Aggregated,3.100000,0.000000,7,7,8,8,12,13,16,18,67,67,67,927,0,7,7.477368751896556,2.5822650004556635,67.47540399919671,4076.2535059331176
1775400046,10,,Aggregated,3.000000,0.000000,7,7,8,8,12,13,16,18,67,67,67,931,0,7,7.4696907121438825,2.5822650004556635,67.47540399919671,4069.3190118152525
1775400047,10,,Aggregated,2.900000,0.000000,7,7,8,8,12,13,16,18,67,67,67,933,0,7,7.467975949630458,2.5822650004556635,67.47540399919671,4069.3354769560556
1775400048,10,,Aggregated,2.900000,0.000000,7,7,8,8,12,13,16,18,67,67,67,935,0,7,7.470910902677308,2.5822650004556635,67.47540399919671,4069.3508021390376
1775400049,10,,Aggregated,2.800000,0.000000,7,7,8,8,12,13,16,18,67,67,67,938,0,7,7.470012820898064,2.5822650004556635,67.47540399919671,4069.318763326226
1775400050,10,,Aggregated,2.700000,0.000000,7,7,8,8,12,13,16,18,67,67,67,943,0,7,7.468328896074583,2.5822650004556635,67.47540399919671,4077.8398727465537
1775400051,10,,Aggregated,2.700000,0.000000,7,7,8,8,12,13,16,18,67,67,67,946,0,7,7.464219879489882,2.5822650004556635,67.47540399919671,4074.4207188160676
1775400052,10,,Aggregated,2.800000,0.000000,7,7,8,8,12,13,16,18,67,67,67,950,0,7,7.471668208418123,2.5822650004556635,67.47540399919671,4083.886315789474
1775400053,10,,Aggregated,2.900000,0.000000,7,7,8,8,12,13,16,18,67,67,67,954,0,7,7.463191784064718,2.5822650004556635,67.47540399919671,4076.2463312368973
1775400054,10,,Aggregated,2.900000,0.000000,7,7,8,8,12,13,16,18,67,67,67,956,0,7,7.458393160040523,2.5822650004556635,67.47540399919671,4069.4874476987447
1775400055,10,,Aggregated,2.900000,0.000000,7,7,8,8,12,13,16,18,67,67,67,959,0,7,7.454276207506237,2.5822650004556635,67.47540399919671,4065.3169968717416
1775400056,10,,Aggregated,3.100000,0.000000,7,7,8,8,11,13,16,18,67,67,67,962,0,7,7.452806312887442,2.5822650004556635,67.47540399919671,4065.3659043659045
1775400057,10,,Aggregated,3.300000,0.000000,7,7,8,8,11,13,16,18,67,67,67,966,0,7,7.447913612835179,2.5822650004556635,67.47540399919671,4062.021739130435
1775400058,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,18,67,67,67,968,0,7,7.44468392355155,2.5822650004556635,67.47540399919671,4058.6725206611573
1775400059,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,18,67,67,67,972,0,7,7.447213517487608,2.5822650004556635,67.47540399919671,4067.1296296296296
1775400060,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,18,67,67,67,972,0,7,7.447213517487608,2.5822650004556635,67.47540399919671,4067.1296296296296
1775400061,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,18,67,67,67,976,0,7,7.440406823767993,2.5822650004556635,67.47540399919671,4063.0491803278687
1775400062,10,,Aggregated,3.200000,0.000000,7,7,8,8,11,13,16,18,67,67,67,981,0,7,7.449736616715193,2.5822650004556635,67.47540399919671,4059.8236493374106
